product_id;price;product;brand;unit_price;units;categories;discount;date
118805;1.99;Cous cous ;Gallo;3.98;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-27
117129;2.83;Compresas super plus con alas ;Evax;0.28;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-27
204128;3.99;Alimento para gatos senior ;As;2.66;€/KILO);['Mascotas', 'Gatos'];;2023-08-27
284859;3.05;Semillas de sésamo tostado ;Ecocesta;12.2;€/KILO);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-27
280410;9.99;Lavavajillas máquina ;Finish;0.31;€/UNIDAD);['Limpieza y hogar', 'Lavavajillas'];;2023-08-27
166683;2.53;Orégano en hoja ;Dani;42.17;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-27
53754;3.5;Café soluble liofilizado aroma ;Cafetería;35.0;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-27
135901;1.19;Panecillos tostados con ajo y perejil ;El;7.44;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-27
280305;2.05;Golosinas choco bananas ;Trolli;13.67;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
50652;1.89;Queso mezcla ;Dia;9.45;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-27
82533;3.31;Espárragos blancos extra calibre grueso ;Carretilla;16.15;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
1293;0.59;Orégano ;Vegecampo;39.33;€/KILO);['Aceites. salsas y especias', 'Sal y especias'];;2023-08-27
274139;5.3;Salchichón ibérico extra ;Nuestra;13.95;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-08-27
162083;1.2;Pipas gigantes con sal ;Snack;6.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-27
276992;4.59;Pi;Del;10.93;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-27
272407;5.99;Licor de hierbas ;Mourama;8.56;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cremas y licores'];;2023-08-27
220831;2.65;Almendras fritas saladas ;Naturmundo;13.25;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-27
286538;5.01;Anilla de pota ;Mari;14.31;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-27
294359;2.89;Berenjena de almagro ali;Antonio;8.26;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
188067;1.59;Caramelos de miel y mentol ;Respiral;10.6;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
280106;2.99;Helado de café y brownie ;Temptation;8.54;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
38109;0.48;Barra de pan ;El;1.92;€/KILO);['Panes. harinas y masas', 'Pan recien horneado'];;2023-08-27
151454;1.34;Paté para perros senior con pollo ;Cesar;8.93;€/KILO);['Mascotas', 'Perros'];;2023-08-27
194;0.5;Gaseosa cero ;Gaseosa;0.33;€/LITRO);['Agua. refrescos y zumos', 'Gaseosa. soda'];;2023-08-27
283606;2.59;Yogur líquido de soja fresa tipo skyr alto en proteína ;Alpro;6.48;€/KILO);['Yogures y postres', 'Yogures de soja y enriquecidos'];;2023-08-27
263535;4.09;Cereales de desayuno surtidos mix ;Nestlé;21.53;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-27
4313;5.41;Helado de nata con gotas de chocolate ;Nestlé;14.09;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
225784;5.69;Tinte rubio muy claro natural n;Nutrisse;5.69;€/UNIDAD);['Perfumería. higiene. salud', 'Tintes'];;2023-08-27
279891;18.99;Whisky escocés blended ;Ballantines;27.13;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ron y whisky'];;2023-08-27
252793;3.65;Salsa vegana ;Hellmanns;13.04;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-27
273739;5.69;Detergente máquina polvo blanca y color ;Super;0.16;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
81852;0.35;Cerveza sabor limón shandy sin alcohol ;Ramblers;1.06;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas con limón'];;2023-08-27
208169;11.89;Alimento para perros adultos rico en pollo ;As;2.97;€/KILO);['Mascotas', 'Perros'];;2023-08-27
274486;4.55;Bruma solar spf ;Imaqe;2.28;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
276694;2.15;Servilleta decorada resistente ;La;0.02;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-27
1738;2.95;Navajuelas al natural ;Dani;46.83;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-08-27
173111;1.79;Barritas de chocolate con caramelo y cacahuetes ;Snickers;22.38;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-27
246233;3.25;Crema de manos con aceite de coco y almendras ;Dove;4.33;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
175140;5.87;Aceite seco repara y protege nutre las puntas ;Pantene;5.87;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-27
189114;5.89;Tónica indian ;Fever;7.36;€/LITRO);['Agua. refrescos y zumos', 'Tónicas'];;2023-08-27
179947;3.85;Tinte chocolate n;Bonté;3.85;€/UNIDAD);['Perfumería. higiene. salud', 'Tintes'];;2023-08-27
261395;1.7;Bebida energética mango loco ;Monster;3.4;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-27
122280;2.99;Palitos de mozzarella ;Dia;7.48;€/KILO);['Congelados', 'Otros congelados'];;2023-08-27
217470;4.4;Tampón regular ;Tampax;0.18;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-27
275205;1.99;Vaselina pura ;Imaqe;1.99;€/100 GR.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-27
282659;3.2;Crema corporal vitamina c ;Babaria;0.8;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
84650;1.65;Salteado de setas ;Al;3.67;€/KILO);['Congelados', 'Verduras. hortalizas y salteados'];;2023-08-27
275472;1.29;Tacos de potón al ajillo ;Mari;17.92;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-08-27
297017;1.99;Limpiador multiusos concentrado gold ;Disiclin;2.21;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-27
205539;2.29;Tortitas de maíz sabor setas;Bicentury;18.47;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-27
178615;6.29;Insecticida multi;Raid;15.73;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-27
278239;5.9;Sérum facial natural antipolución ;Imaqe;19.67;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-27
263608;1.19;Refresco tropical sin gas ;Enjoy;0.79;€/LITRO);['Agua. refrescos y zumos', 'Otras bebidas'];;2023-08-27
291505;6.99;Detergente máquina líquido gel ;Dixan;0.13;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
267011;2.59;Vino tinto joven ;Jumilla;3.45;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-27
205134;1.85;Snack para perros big bones rico en pollo ;As;9.25;€/KILO);['Mascotas', 'Perros'];;2023-08-27
263960;0.95;Café cappuccino ;Cafetería;4.13;€/LITRO);['Agua. refrescos y zumos', 'Tés fríos. cafés frios'];;2023-08-27
277590;2.51;Bebida de kombucha con frutos rojos ;Komvida;10.04;€/LITRO);['Agua. refrescos y zumos', 'Otras bebidas'];;2023-08-27
211650;2.39;Lavavajillas mano concentrado aloe vera ;Fairy;5.98;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-27
273563;4.19;Preparado para paellas y sopas ;Mari;6.12;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-27
19479;1.99;Helado bombón classic ;Temptation;5.92;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-27
224515;1.55;Picos pan rústico ;Andrés;11.07;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-27
165242;3.02;Bífidus desnatado con cereales ;Activia;6.29;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-08-27
4753;1.79;Crema de queso semicurado ;President;14.32;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-08-27
283814;1.49;Compresas súper plegada esos ;Esos;0.09;€/UNIDAD);['Perfumería. higiene. salud', 'Compresas y cuidado íntimo'];;2023-08-27
273618;2.15;Aceitunas ali;Vegecampo;5.24;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-27
228276;15.75;Colonia champions league arena edition ;Adidas;15.75;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-27
50719;2.76;Bífidus con pera ;Activia;5.75;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-08-27
283121;0.75;Mousse para gatos con pollo ;Vitakraft;8.82;€/KILO);['Mascotas', 'Gatos'];;2023-08-27
114553;2.08;Bocaditos ;Dulcesol;5.62;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-27
228608;1.5;Aceite corporal piel perfecta formato viaje ;Natural;1.5;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
108518;1.0;Gelatina de fresa ;Sueños;1.67;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-08-27
61939;5.99;Batido sustitutivo de chocolate ;Dia;20.24;€/KILO);['Perfumería. higiene. salud', 'Complementos nutricionales'];;2023-08-27
66167;2.8;Crema suavizante color vive cabello te;Elvive;1.12;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-27
229980;3.85;Bocaditos en salsa para gatos adultos ;As;3.21;€/KILO);['Mascotas', 'Gatos'];;2023-08-27
56220;1.9;Aceituna negra sin hueso ;La;14.62;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-27
248588;1.99;Bandas de cera depilatorias piel sensible ;Body;0.12;€/UNIDAD);['Perfumería. higiene. salud', 'Depilación'];;2023-08-27
40814;0.55;Barra de pan baguette ;El;2.2;€/KILO);['Panes. harinas y masas', 'Pan recien horneado'];;2023-08-27
129845;1.99;Pepinillos agridulces ;Vegecampo;5.53;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-27
129120;3.25;Antihumedad aroma lavanda aparato ;Dia;3.25;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-27
292665;3.85;Queso tierno mezcla reducido en sal ;El;15.4;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-27
162012;8.21;Filete de salmón ;Selección;22.48;€/KILO);['Pescados. mariscos y ahumados', 'Pescados'];;2023-08-27
257070;3.44;Toallitas para bebés aqua pure ;Dodot;0.07;€/UNIDAD);['Bebé', 'Pañales y toallitas'];;2023-08-27
267683;0.99;Bebida de arroz ;Vegedia;0.99;€/LITRO);['Leche. huevos y mantequilla', 'Bebidas vegetales'];;2023-08-27
285936;2.19;Plum cake de frutas y pasas ;Repostería;8.11;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-27
151982;7.99;Colonia ;Brummel;6.39;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-27
207714;3.29;Café molido natural descafeinado ;Saimaza;13.16;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-27
160742;2.75;Desodorante dermo extra control ;Sanex;1.38;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-27
17092;3.24;Néctar light ;Juver;1.62;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-27
294065;1.95;Pasta tagliatelle sin gluten ;Al;7.8;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-27
126999;1.99;Alimento para perros en salsa albóndigas de ave ;Dia;1.66;€/KILO);['Mascotas', 'Perros'];;2023-08-27
224138;2.92;Desodorante motionsense aloe vera ;Rexona;1.46;€/100 ML.);['Perfumería. higiene. salud', 'Desodorantes'];;2023-08-27
291770;0.75;Caramelos rellenos de miel ;Villa;7.5;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
272027;3.55;Exfoliante facial ;Imaqe;3.55;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-27
270471;4.99;Manteca corporal de mango ;Body;2.5;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
275737;3.15;Yogur natural de cabra ;Suerte;7.5;€/KILO);['Yogures y postres', 'Yogures naturales'];;2023-08-27
84354;1.99;Coliflor natural ;Ybarra;4.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
216705;3.79;Protector impermeabilizante todo tipo de calzados ;Kiwi;18.95;€/LITRO);['Limpieza y hogar', 'Calzado'];;2023-08-27
265465;1.49;Azúcar glacé ;Dia;4.97;€/KILO);['Azúcar. chocolates y caramelos', 'Azucar y edulcorantes'];;2023-08-27
178002;2.08;Fiambre de pavo sándwich ;Elpozo;7.7;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-27
279222;2.99;Palmito entero al natural ;Corazón;11.96;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
256212;11.96;Bruma protectora spf ;Delial;5.98;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
289183;2.95;Guacamole ;Al;7.38;€/KILO);['Frutas', 'Frutas tropicales'];;2023-08-27
293717;2.59;Salchichón extra ya cortado ;España;12.95;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-08-27
294833;6.99;Champú duplo repara y protege ;Pantene;0.91;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-27
89449;1.34;Galletas digestive con avena y chocolate ;Gullón;3.14;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-27
265948;0.79;Guisantes medianos ;Vegecampo;2.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
280146;1.39;Bolsa herméticas peque;Ziperfix;0.09;€/UNIDAD);['Limpieza y hogar', 'Papel de aluminio. horno y film'];;2023-08-27
271679;3.25;Salmón al natural ;Dani;21.67;€/KILO);['Conservas. caldos y cremas', 'Otras conservas de pescado'];;2023-08-27
272020;1.19;Toallitas desmaquillantes antiedad con coenzima ;Imaqe;0.05;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-27
284197;3.25;Vasos desechables compostable de ;Betik;0.33;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-27
230798;2.39;Maíz dulce ;Bonduelle;11.38;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-27
247144;1.94;Conos de maíz sabor a queso y bacon ;Lay;19.4;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-27
174055;1.14;Ensalada selección de brotes ;Vegecampo;11.4;€/KILO);['Verduras', 'Verduras y ensaladas preparadas'];;2023-08-27
27874;1.2;Crema de calabacín con queso ;Al;2.4;€/LITRO);['Conservas. caldos y cremas', 'Cremas y purés'];;2023-08-27
288807;2.29;Snack para perros dentaxtix grandes ;Pedigree;20.82;€/KILO);['Mascotas', 'Perros'];;2023-08-27
274031;2.45;Aceitunas estilo casero ;Vegecampo;5.98;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-27
288254;2.79;Infusión de maca con jengibre;Hornimans;0.14;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-27
105535;2.38;Patatas fritas al horno ;Lay;15.87;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-27
182329;2.04;Leche infantil crecimiento con galleta maria ;Nativa;2.04;€/LITRO);['Bebé', 'Leche infantil'];;2023-08-27
286145;1.75;Quitaesmalte acetona pura ;Kelsia;0.88;€/100 ML.);['Perfumería. higiene. salud', 'Cosmética'];;2023-08-27
282574;14.99;Detergente máquina líquido limpio y liso ;Wipp;0.35;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-27
295747;1.09;Bebida de zumo de frutas tropical con bebida de avena ;Pascual;4.54;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-27
275988;3.09;Barritas de fruta y frutos secos con sal de mar y caramelo ;Nakd;22.07;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-27
292244;0.95;Barritas de avena;Kellogg;29.69;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-27
151264;1.59;Champú repair ;Bonté;0.4;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-27
274859;3.19;Salsa tikka masala ;Pataks;7.09;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-27
245501;11.96;Protector solar protege y broncea spf ;Nivea;39.87;€/LITRO);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
262221;1.59;Chicles sabor menta sin azúcar oral b ;Trident;93.53;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
273333;3.99;Limpiador quitagrasas express ;Don;5.54;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-27
282311;2.25;Mini palmeritas al cacao ;Virgen;235.29;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-27
296353;2.45;Gel de ducha zen moment ;Natural;0.41;€/100 ML.);['Perfumería. higiene. salud', 'Gel de ducha y esponjas'];;2023-08-27
265816;4.49;Vino blanco sauvignon ;Rueda;5.99;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino blanco'];;2023-08-27
29130;1.95;Caramelos de frutas silvestres sin azúcar ;Smint;243.75;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-27
54127;0.8;Caldo de pollo casero ;Al;0.8;€/LITRO);['Conservas. caldos y cremas', 'Sopas'];;2023-08-27
1726;1.25;Café soluble descafeinado ;Nescafé;62.5;€/KILO);['Café. cacao e infusiones', 'Café'];;2023-08-27
266522;5.29;Bífidus natural desnatado edulcorado ;Activia;3.67;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-08-27
40166;0.99;Aderezo de limón ;Aliña;1.98;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-08-27
111344;1.29;Aperitivo frito ;Risi;11.22;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-27
283120;1.49;Snacks para perro boony bits ;Vitakraft;27.09;€/KILO);['Mascotas', 'Perros'];;2023-08-27
5528;0.85;Picos de pan ;El;3.4;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-27
283094;3.14;Cereales de desayuno natural ;Kellogg;6.98;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-27
178095;2.09;Bífidus cremoso de lima;Activia;4.54;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-08-27
286039;2.95;Avellanas de chocolate blanco con canela ;Naturmundo;14.75;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-27
293444;2.09;Ambientador automático lavanda ;Splash;8.36;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-27
284931;3.05;Oreja de cerdo adobada ;Emcesa;6.1;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
284932;3.05;Oreja de cerdo al ajillo ;Emcesa;6.1;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-27
78837;3.24;Néctar light tropical ;Juver;1.62;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-27
296643;2.25;Salchichón de ;Vic;28.13;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-08-27
273335;1.55;Aceitunas rellenas de jalape;Vegecampo;10.33;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Aceitunas y encurtidos'];;2023-08-27
266126;2.99;Croquetas de boletus ;Al;8.54;€/KILO);['Congelados', 'Empanadillas y rebozados'];;2023-08-27
278848;6.99;Helado the fan favourites collection ;Ben;17.48;€/LITRO);['Congelados', 'Helados y hielo'];;2023-08-27
269058;5.79;Gambas peladas grandes ;Mari;16.54;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-27
222712;3.29;Manteca corporal vainilla dream ;Bonté;1.65;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-27
255048;8.25;Café con leche en cápsulas ;Nescafé;0.28;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-08-27
222956;3.4;Miel de eucalipto ;Mielove;9.71;€/KILO);['Azúcar. chocolates y caramelos', 'Miel'];;2023-08-27
213265;1.5;Mermelada de naranja amarga ;Fruticampo;4.84;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-27
283887;0.9;Discos de algodón redondos desmaquilladores ;Imaqe;0.01;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-27
