product_id;price;product;brand;unit_price;units;categories;discount;date
113716;1.98;Tomate frito estilo casero ;Solís;6.6;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-09-02
106;2.88;Cereales originales ;Kellogg;7.68;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
129013;0.65;Alimento para gatos bocaditos pollo y legumbres ;Dia;1.63;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
291099;2.75;Bayeta microfibra secavajillas ;Rozenbal;1.38;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-09-02
151623;3.25;Jabón de manos ;Lida;0.87;€/100 GR.);['Perfumería. higiene. salud', 'Jabón de manos'];;2023-09-02
297212;2.25;Yogur líquido con frutos del bosque ;Reina;1.5;€/LITRO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
16111;8.69;Alimento para perros receta tradicional ;Bon;2.17;€/KILO);['Mascotas', 'Perros'];;2023-09-02
293709;1.79;Golosinas favoritos fusión ;Haribo;11.93;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
207882;5.19;Galletas de desayuno con fibra ;Cuétara;6.03;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
276651;2.29;Suavizante premium albaricoque y nectarina ;Super;0.04;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
164758;1.5;Bebida energética rockstar ;Rockstar;3.0;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-09-02
217211;1.99;Champú anticaspa citric cabello graso ;Bonté;0.4;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
290920;0.75;Lentejas cocidas ;Vegecampo;3.57;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
105429;0.95;Copos de avena ;Gran;1.9;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
263473;0.75;Agua mineral natural alcalina ph;Ursu9;0.5;€/LITRO);['Agua. refrescos y zumos', 'Agua'];;2023-09-02
130487;0.78;Sopa de cebolla ;Knorr;14.44;€/KILO);['Conservas. caldos y cremas', 'Sopas'];;2023-09-02
290563;2.25;Avellanas al natural ;Naturmundo;15.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
153669;1.9;Talco dulces sue;Johnson;0.95;€/100 GR.);['Bebé', 'Cuidado del bebé'];;2023-09-02
132567;2.5;Bífidus desnatado con melocotón ;Activia;5.21;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-09-02
57069;1.95;Colonia spring ;Bonté;0.26;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-09-02
202759;3.89;Café cortado en cápsulas ;Dia;0.24;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-09-02
279890;13.63;Bebida espirituosa light ;Beefeater;19.47;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ginebra y vodka'];;2023-09-02
153635;4.79;Barritas de chocolate con leche con chocochips ;Bicentury;37.42;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-09-02
255350;15.99;Pack gold seduction colonia ;Women;9.99;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-09-02
111474;4.5;Loción corporal hidratante piel normal;Natural;1.36;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
226196;3.86;Agua micelar piel normal ;Nivea;0.97;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
47158;4.77;Body milk nutrición esencial piel seca ;Dove;1.19;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
271530;8.85;Detergente máquina líquido quitamanchas ;Ariel;0.37;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
179570;2.35;Galletas rellenas de chocolate maxi choc ;Principe;9.4;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
279206;1.59;Pan tostado cereales y semillas ;El;4.91;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-09-02
209073;1.54;Arroz integral con quinoa ;Brillante;6.16;€/KILO);['Arroz. pastas y legumbres', 'Arroz'];;2023-09-02
277261;1.29;Barritas energéticas con avena y café flapjack ;Just;21.5;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-09-02
274616;2.95;Gyozas de langostino al teppanyaki ;Al;21.07;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
165729;1.59;Refresco sabor multifrutas florida ;Sunny;1.27;€/LITRO);['Agua. refrescos y zumos', 'Otras bebidas'];;2023-09-02
279074;3.89;Cacao soluble intenso ;Nesquik;12.97;€/KILO);['Café. cacao e infusiones', 'Cacao y solubles'];;2023-09-02
287000;1.43;Macarrones bio ;Biotobio;2.86;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
280346;3.19;Codillo asado con patatas ;Al;7.09;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
42812;2.49;Bebida con leche tropical ;Pascual;2.52;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
272035;5.09;Contorno de ojos pro;Imaqe;33.93;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
269404;0.95;Friegasuelos aroma pino ;Super;0.63;€/LITRO);['Limpieza y hogar', 'Cristales y suelos'];;2023-09-02
293048;5.49;Helado mini bombón caramel mania ;Magnum;19.47;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
127938;2.29;Snack para perros mini ;Pedigree;20.82;€/KILO);['Mascotas', 'Perros'];;2023-09-02
231491;2.49;Yogur de fresa líquido ;Danonino;8.89;€/KILO);['Yogures y postres', 'Yogures infantiles'];;2023-09-02
251133;6.49;Tinte rubio claro ceniza n;Syoss;6.49;€/UNIDAD);['Perfumería. higiene. salud', 'Tintes'];;2023-09-02
167018;12.35;Crema de noche regeneradora antiedad ;Nivea;24.7;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
275706;1.99;Alubia blanca cocida ecológica ;Luengo;4.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
273957;3.52;Jamón cocido extra ;Nuestra;7.82;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-09-02
213266;1.7;Mermelada de tomate extra ;Fruticampo;5.31;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-09-02
283970;1.99;Platos de cartón redondo kraft de ;Betik;0.1;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-09-02
230239;3.13;Pan de molde con pipas ;Oroweat;5.31;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-09-02
176400;1.5;Cepillo interdentales finos ;Bonté;0.25;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
173735;1.65;Tarta de chocolate blanco ;Caprichoso;11.79;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-09-02
216799;2.65;Magdalenas con mantequilla ;La;5.89;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
178359;1.05;Champú formato viaje para todo tipo de cabellos ;Bonté;1.05;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
272270;19.95;Detergente máquina todo en uno ;Ariel;0.44;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-09-02
1577;0.73;Roscos de galleta con chocolate negro chocoaros ;Galleteca;5.7;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
203877;2.11;Maxi petit de fresa ;Danonino;5.28;€/KILO);['Yogures y postres', 'Yogures infantiles'];;2023-09-02
245467;2.89;Filtro ;Melitta;0.07;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-09-02
287254;3.45;Cera fijadora brillo ;Nelly;3.45;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-09-02
154321;3.69;Crema de manos antiedad para manos secas ;Nivea;3.69;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
175779;1.67;Alimento para gatos party mix ocean ;Félix;27.83;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
189487;1.52;Tortelloni de queso ;Gallo;7.6;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
161138;0.83;Alimento para gatos con pollo ;Gourmet;9.76;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
253837;2.2;Almendras al natural sin piel ;Naturmundo;17.6;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
233339;3.99;Cepillo dental suave ;Sensodyne;3.99;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
273983;1.46;Lavavajillas concentrado ultra ;Super;1.46;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-09-02
245052;3.95;Almendras laminadas ;Dr;31.6;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-09-02
173441;2.59;Infusión delgaxan ;Pompadour;0.13;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-09-02
271634;1.0;Mini galletas rellenas con crema de cacao ;Nocilla;15.63;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
269274;2.79;Limpiador desinfectante cocinas ;Lysol;5.58;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-09-02
14461;2.25;Pan de pita precocido ;Star;5.63;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-09-02
287336;1.99;Queso vegano cheddar ;Flax;15.31;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-09-02
146349;0.65;Alimento para gatos junior pollo;As;6.5;€/KILO);['Mascotas', 'Gatos'];;2023-09-02
33412;1.33;Patatas fritas lisas al punto de sal ;Snack;6.65;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-09-02
140040;3.3;Chocolate con leche con almendras enteras ;Valor;13.2;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
267684;1.49;Bebida de almendras ;Vegedia;1.49;€/LITRO);['Leche. huevos y mantequilla', 'Bebidas vegetales'];;2023-09-02
269527;2.56;Snacks de zanahoria y maíz ;Hero;64.0;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-09-02
218534;1.0;Fideos orientales sabor verduras ;Dia;15.38;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
245399;1.72;Yogur griego tarta de arándanos ;Oikos;7.82;€/KILO);['Yogures y postres', 'Griegos y mousse'];;2023-09-02
161621;1.6;Tortitas de arroz sabor yogur ;Naturmundo;12.31;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-09-02
207046;1.85;Galletas crocant chocolate integral copos de avena ;Gullón;6.61;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
152199;3.59;Jabón de ba;Nenuco;0.48;€/100 ML.);['Bebé', 'Cuidado del bebé'];;2023-09-02
109286;1.15;Paté para perros rico en cordero ;As;3.83;€/KILO);['Mascotas', 'Perros'];;2023-09-02
267538;9.49;Naturally good crema facial de día antiedad ;Nivea;18.98;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
230340;1.04;Cerveza tostada doble lúpulo ;Mahou;3.15;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-09-02
128782;1.05;Paté para perros cachorros con pollo;As;3.5;€/KILO);['Mascotas', 'Perros'];;2023-09-02
278426;3.0;Colonia ultra blue man ;Nike;10.0;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-09-02
234226;2.36;Tortitas de arroz con chocolate con leche ;Bicentury;18.15;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-09-02
266137;0.85;Pan de molde blanco ;El;1.85;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-09-02
240682;1.39;Chicles sabor sandía sin azúcar ;Trident;60.43;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
244790;4.89;Hamburguesas de vacuno ;Selección;9.06;€/KILO);['Carnicería', 'Vacuno'];;2023-09-02
285492;3.99;Puré de menestra de verduras con ternera y jamón ;Hero;8.49;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-09-02
282339;3.05;Ensalada campesina ;Gvtarra;8.84;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
182970;1.84;Queso provolone con orégano ;Selección;12.27;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-09-02
108029;4.5;Pizza jamón y queso ;Buitoni;12.86;€/KILO);['Congelados', 'Pizzas. bases y masas'];;2023-09-02
290798;2.09;Cepillo dientes biodegradable ;Imaqe;2.09;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-09-02
254924;1.55;Yogur natural líquido con azúcar de ca;Dia;1.55;€/KILO);['Yogures y postres', 'Yogures naturales'];;2023-09-02
30432;2.4;Chocolatina mini ;Kit;12.0;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
268770;3.99;Laca fijación ultra fuerte ;Pantene;1.6;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-09-02
47290;1.49;Palmera de chocolate ;Qe;12.42;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
220347;2.89;Mayonesa casera ;Calvé;6.72;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-09-02
220640;2.79;Chicle maxiroll sabor cola ;Boomer;37.2;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-09-02
280142;3.55;Mascarilla intensiva nutritiva ;Babaria;0.89;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-09-02
269282;3.29;Champú total repair ;Elvive;1.15;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
220830;2.8;Almendras con piel tostadas ;Naturmundo;14.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-09-02
79177;1.86;Masa para empanadillas y postres paquete ;Buitoni;6.64;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-09-02
215779;2.98;Flan de huevo al ba;Reina;4.97;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-09-02
283504;4.49;Lavavajillas mano maxi poder anti;Fairy;10.2;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-09-02
285677;4.75;Puré de plátano;Hero;11.88;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-09-02
65834;2.36;Rosquillas clásicas ;Donettes;15.53;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-09-02
288688;0.7;Zumo de naranja sin azúcares a;Zumosfera;0.7;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
238826;2.99;Ambientador absorbeolores aroma lavanda ;Glade;2.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
284925;9.99;Vino tinto gran reserva do rioja ;Montecillo;13.32;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-09-02
48631;2.69;Néctar naranja ;Granini;2.69;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-09-02
128592;1.1;Yogur natural desnatado edulcorado ;Dia;1.47;€/KILO);['Yogures y postres', 'Yogures desnatados'];;2023-09-02
164169;2.05;Ambientador mini spray aroma zen ;Dia;85.42;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-09-02
63846;4.03;Laca fijación extrafuerte todo tipo de cabello ;Fixpray;1.01;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-09-02
252544;1.55;Sabor fresa sin lactosa ;Dia;3.1;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-09-02
290890;2.99;Caldo gourmet de pollo ;Gallina;2.99;€/LITRO);['Conservas. caldos y cremas', 'Sopas'];;2023-09-02
290120;2.09;Champú profesional con keratina ;Imaqe;0.28;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
89610;3.94;Yemas de espárragos gruesos ;Carretilla;29.19;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
274495;4.99;Crema solar facial spf ;Imaqe;9.98;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-09-02
292521;2.99;Barbacoa cero azúcar ;Prima;11.28;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-09-02
275225;1.7;Canelón de carne ;Al;5.67;€/KILO);['Congelados', 'Lasañas y pasta'];;2023-09-02
1778;1.49;Crema de pollo con picatostes ;Gallina;23.65;€/KILO);['Conservas. caldos y cremas', 'Sopas'];;2023-09-02
282750;8.77;Vino tinto ;Toro;11.69;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-09-02
17936;5.54;Pechugas enteras de pollo ;Selección;7.39;€/KILO);['Carnicería', 'Pollo'];;2023-09-02
264608;4.79;Bacalao desmigado desalado ;MSC;19.16;€/KILO);['Pescados. mariscos y ahumados', 'Ahumados. salazones y preparados'];;2023-09-02
70431;3.41;Chocolate con leche con avellanas ;Milka;12.63;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-09-02
296463;5.99;Licor de piruleta ;Riska;8.56;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cremas y licores'];;2023-09-02
268167;1.59;Bebida energética zero ;Red;6.36;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-09-02
296492;2.35;Pétalos de lomo embuchado ;Boadas;29.38;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-09-02
264064;2.11;Queso fundido en porciones ;Dia;5.63;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-09-02
282600;4.0;Mascarilla hidra ácido hialurónico ;Elvive;1.33;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-09-02
227546;18.99;Crema hidratante textura ligera con spf ;Olay;37.98;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
292376;4.79;Helado cono de crema de avellanas ;Kinder;19.31;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
288571;0.85;Bayeta de microfibra cristales ;Super;0.85;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-09-02
279685;1.99;Tomate frito con cebolla caramelizada ;Orlando;4.02;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-09-02
276324;3.89;Carpaccio de vacuno marinado con queso ;Selección;35.36;€/KILO);['Carnicería', 'Vacuno'];;2023-09-02
72170;4.31;Filete de merluza del cabo sin piel ;MSC;7.18;€/KILO);['Congelados', 'Pescado y marisco'];;2023-09-02
158277;6.99;Helado nata y cookies ;Haagen;18.11;€/KILO);['Congelados', 'Helados y hielo'];;2023-09-02
275792;1.49;Setas shiitake al natural ;Alta;8764.71;€/LITRO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
278658;3.18;Champú seco cherry ;Batiste;1.59;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-09-02
186089;1.29;Cremoso con mango ;Bífidus;2.58;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-09-02
106144;2.4;Vinagre balsámico de módena ;Selección;4.8;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-09-02
184513;2.69;Bífidus desnatado sabor mango ;Activia;5.6;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-09-02
144546;4.04;Cereales integrales con chocolate y caramelo ;Nestlé;10.1;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-09-02
193647;7.29;Crema hidratante antiarrugas ;Oréal;14.58;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
296476;2.99;Ensalada tomate asado;Medisalad;11.96;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-09-02
158038;2.8;Galletas de barquillo cubiertas de chocolate blanco choco wafer ;Milka;15.56;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-09-02
107850;8.73;Gel limpiador facial diario antiespinillas ;Clean;5.82;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
39480;1.6;Verduritas con merluza ;Hero;6.81;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-09-02
148806;2.99;Palitos de pollo ;Dia;7.48;€/KILO);['Congelados', 'Carne y pollo'];;2023-09-02
5873;1.3;Arroz largo de primera categoría ;Arrozona;1.3;€/KILO);['Arroz. pastas y legumbres', 'Arroz'];;2023-09-02
268320;1.49;Puré de hortalizas y ternera ;Nestlé;7.84;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-09-02
243239;2.81;Skinsactive mascarilla black tissue efecto detox ;Garnier;2.81;€/UNIDAD);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-09-02
152546;2.29;Betun autobrillante para zapatos color marrón ;Bufalo;5.73;€/100 ML.);['Limpieza y hogar', 'Calzado'];;2023-09-02
278587;1.79;Ensalada thai ;Golden;8.95;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-09-02
294355;7.79;Escalopín de vacuno extratierno ;Elpozo;14.99;€/KILO);['Carnicería', 'Vacuno'];;2023-09-02
