product_id;price;product;brand;unit_price;units;categories;discount;date
283608;1.55;Limonada ;Zumosfera;1.55;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-23
289918;4.79;Papel higiénico compacto ;Amoos;0.4;€/UNIDAD);['Limpieza y hogar', 'Papel higiénico. de cocina. servilletas'];;2023-08-23
220460;3.45;Empanada de pollo ;El;6.27;€/KILO);['Pizzas y platos preparados', 'Tortillas. empanadas. croquetas'];;2023-08-23
263215;2.75;Queso gouda sin lactosa ;Selección;13.75;€/KILO);['Charcutería y quesos', 'Queso curado. semicurado y tierno'];;2023-08-23
265217;4.59;Cava reserva brut nature ;Grand;6.12;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino espumoso'];;2023-08-23
113716;2.19;Tomate frito estilo casero ;Solís;7.3;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-08-23
106;3.99;Cereales originales ;Kellogg;10.64;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-23
129013;0.79;Alimento para gatos bocaditos pollo y legumbres ;Dia;1.98;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
291099;2.85;Bayeta microfibra secavajillas ;Rozenbal;1.43;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-23
32840;2.19;Jabón de manos ;Dove;1.22;€/100 GR.);['Perfumería. higiene. salud', 'Jabón de manos'];;2023-08-23
297212;2.29;Yogur líquido con frutos del bosque ;Reina;1.53;€/LITRO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-23
16111;9.29;Alimento para perros receta tradicional ;Bon;2.32;€/KILO);['Mascotas', 'Perros'];;2023-08-23
293709;1.89;Golosinas favoritos fusión ;Haribo;12.6;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
207882;5.29;Galletas de desayuno con fibra ;Cuétara;6.15;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-23
276651;2.49;Suavizante premium albaricoque y nectarina ;Super;0.04;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-23
164758;1.5;Bebida energética rockstar ;Rockstar;3.0;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-23
217211;2.09;Champú anticaspa citric cabello graso ;Bonté;0.42;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
58809;0.9;Lentejas cocidas ;Vegecampo;2.25;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
105429;1.0;Copos de avena ;Gran;2.0;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-23
263473;0.79;Agua mineral natural alcalina ph;Ursu9;0.53;€/LITRO);['Agua. refrescos y zumos', 'Agua'];;2023-08-23
130487;0.75;Sopa de cebolla ;Knorr;13.89;€/KILO);['Conservas. caldos y cremas', 'Sopas'];;2023-08-23
290563;2.25;Avellanas al natural ;Naturmundo;15.0;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-23
153669;2.29;Talco dulces sue;Johnson;1.15;€/100 GR.);['Bebé', 'Cuidado del bebé'];;2023-08-23
132567;2.89;Bífidus desnatado con melocotón ;Activia;6.02;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-08-23
57069;1.97;Colonia spring ;Bonté;0.26;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-23
202759;3.99;Café cortado en cápsulas ;Dia;0.25;€/UNIDAD);['Café. cacao e infusiones', 'Café'];;2023-08-23
279890;12.99;Bebida espirituosa light ;Beefeater;18.56;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Ginebra y vodka'];;2023-08-23
153635;4.99;Barritas de chocolate con leche con chocochips ;Bicentury;38.98;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-23
255350;15.99;Pack gold seduction colonia ;Women;9.99;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-23
111474;4.69;Loción corporal hidratante piel normal;Natural;1.42;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
226196;4.99;Agua micelar piel normal ;Nivea;1.25;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
47158;4.79;Body milk nutrición esencial piel seca ;Dove;1.2;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
271530;11.49;Detergente máquina líquido quitamanchas ;Ariel;0.48;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-23
179570;2.49;Galletas rellenas de chocolate maxi choc ;Principe;9.96;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-23
279206;1.65;Pan tostado cereales y semillas ;El;5.09;€/KILO);['Panes. harinas y masas', 'Picos y panes tostados'];;2023-08-23
209073;1.59;Arroz integral con quinoa ;Brillante;6.36;€/KILO);['Arroz. pastas y legumbres', 'Arroz'];;2023-08-23
277261;1.35;Barritas energéticas con avena y café flapjack ;Just;22.5;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-23
274616;2.99;Gyozas de langostino al teppanyaki ;Al;21.36;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-23
165729;1.59;Refresco sabor multifrutas florida ;Sunny;1.27;€/LITRO);['Agua. refrescos y zumos', 'Otras bebidas'];;2023-08-23
267772;3.79;Cacao soluble intenso ;Nesquik;11.48;€/KILO);['Café. cacao e infusiones', 'Cacao y solubles'];;2023-08-23
287000;1.52;Macarrones bio ;Biotobio;3.04;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-23
280346;3.29;Codillo asado con patatas ;Al;7.31;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-23
115780;2.29;Bebida con leche tropical ;Pascual;2.29;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-23
272035;5.09;Contorno de ojos pro;Imaqe;33.93;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
269404;1.09;Friegasuelos aroma pino ;Super;0.73;€/LITRO);['Limpieza y hogar', 'Cristales y suelos'];;2023-08-23
293048;5.49;Helado mini bombón caramel mania ;Magnum;19.47;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
127938;2.39;Snack para perros mini ;Pedigree;21.73;€/KILO);['Mascotas', 'Perros'];;2023-08-23
274134;2.85;Yogur de fresa líquido ;Dia;2.38;€/KILO);['Yogures y postres', 'Yogures infantiles'];;2023-08-23
203436;4.39;Tinte rubio claro ceniza n;Palette;4.39;€/UNIDAD);['Perfumería. higiene. salud', 'Tintes'];;2023-08-23
167018;12.35;Crema de noche regeneradora antiedad ;Nivea;24.7;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
275706;1.99;Alubia blanca cocida ecológica ;Luengo;4.98;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
146710;2.0;Jamón cocido extra ;Elpozo;13.33;€/KILO);['Charcutería y quesos', 'Jamón cocido. lacón. fiambres y mortadela'];;2023-08-23
213266;1.75;Mermelada de tomate extra ;Fruticampo;5.47;€/KILO);['Azúcar. chocolates y caramelos', 'Mermeladas y frutas en almibar'];;2023-08-23
283970;1.99;Platos de cartón redondo kraft de ;Betik;0.1;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-23
230239;3.39;Pan de molde con pipas ;Oroweat;5.75;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-08-23
176400;1.59;Cepillo interdentales finos ;Bonté;0.27;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
173735;1.69;Tarta de chocolate blanco ;Caprichoso;12.07;€/KILO);['Yogures y postres', 'Gelatinas y otros postres'];;2023-08-23
216799;2.79;Magdalenas con mantequilla ;La;6.2;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
178359;1.05;Champú formato viaje para todo tipo de cabellos ;Bonté;1.05;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
272270;19.95;Detergente máquina todo en uno ;Ariel;0.44;€/LAVADO);['Limpieza y hogar', 'Cuidado de la ropa'];;2023-08-23
1577;0.75;Roscos de galleta con chocolate negro chocoaros ;Galleteca;5.86;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-23
203877;2.21;Maxi petit de fresa ;Danonino;5.53;€/KILO);['Yogures y postres', 'Yogures infantiles'];;2023-08-23
245467;2.89;Filtro ;Melitta;0.07;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-23
287254;3.49;Cera fijadora brillo ;Nelly;3.49;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-08-23
154321;3.99;Crema de manos antiedad para manos secas ;Nivea;3.99;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
175779;1.99;Alimento para gatos party mix ocean ;Félix;33.17;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
189487;1.52;Tortelloni de queso ;Gallo;7.6;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-23
161138;0.99;Alimento para gatos con pollo ;Gourmet;11.65;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
253837;2.3;Almendras al natural sin piel ;Naturmundo;18.4;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-23
78564;4.29;Cepillo dental suave ;Colgate;4.29;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
273983;1.35;Lavavajillas concentrado ultra ;Super;1.35;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-23
7155;0.85;Alcohol etílico ;Dia;0.34;€/100 ML.);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-23
245052;3.95;Almendras laminadas ;Dr;31.6;€/KILO);['Panes. harinas y masas', 'Preparados para postres'];;2023-08-23
173441;2.59;Infusión delgaxan ;Pompadour;0.13;€/UNIDAD);['Café. cacao e infusiones', 'Infusiones'];;2023-08-23
271634;1.3;Mini galletas rellenas con crema de cacao ;Nocilla;20.31;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-23
233091;3.29;Limpiador desinfectante cocinas ;Sanytol;4.39;€/LITRO);['Limpieza y hogar', 'Limpia muebles y multiusos'];;2023-08-23
14461;2.29;Pan de pita precocido ;Star;5.73;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-08-23
287336;2.09;Queso vegano cheddar ;Flax;16.08;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-08-23
146349;0.69;Alimento para gatos junior pollo;As;6.9;€/KILO);['Mascotas', 'Gatos'];;2023-08-23
33412;1.25;Patatas fritas lisas al punto de sal ;Snack;6.25;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Patatas fritas y snacks'];;2023-08-23
140040;3.3;Chocolate con leche con almendras enteras ;Valor;13.2;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
267684;1.55;Bebida de almendras ;Vegedia;1.55;€/LITRO);['Leche. huevos y mantequilla', 'Bebidas vegetales'];;2023-08-23
269527;2.59;Snacks de zanahoria y maíz ;Hero;64.75;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-08-23
218534;1.09;Fideos orientales sabor verduras ;Dia;16.77;€/KILO);['Pizzas y platos preparados', 'Precocinados envasados'];;2023-08-23
245399;1.69;Yogur griego tarta de arándanos ;Oikos;7.68;€/KILO);['Yogures y postres', 'Griegos y mousse'];;2023-08-23
161621;1.69;Tortitas de arroz sabor yogur ;Naturmundo;13.0;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-23
207046;1.85;Galletas crocant chocolate integral copos de avena ;Gullón;6.61;€/KILO);['Galletas. bollos y cereales', 'Galletas'];;2023-08-23
152199;3.79;Jabón de ba;Nenuco;0.51;€/100 ML.);['Bebé', 'Cuidado del bebé'];;2023-08-23
109286;1.19;Paté para perros rico en cordero ;As;3.97;€/KILO);['Mascotas', 'Perros'];;2023-08-23
267538;9.49;Naturally good crema facial de día antiedad ;Nivea;18.98;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
230340;1.49;Cerveza tostada doble lúpulo ;Mahou;4.52;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cervezas especiales'];;2023-08-23
128782;1.09;Paté para perros cachorros con pollo;As;3.63;€/KILO);['Mascotas', 'Perros'];;2023-08-23
278426;3.05;Colonia ultra blue man ;Nike;10.17;€/100 ML.);['Perfumería. higiene. salud', 'Colonias'];;2023-08-23
1417;1.69;Plumero atrapapolvo microfibra ;Dia;1.69;€/UNIDAD);['Limpieza y hogar', 'Útiles del hogar. pilas. bombillas'];;2023-08-23
234226;2.39;Tortitas de arroz con chocolate con leche ;Bicentury;18.38;€/KILO);['Galletas. bollos y cereales', 'Tortitas'];;2023-08-23
266137;0.85;Pan de molde blanco ;El;1.85;€/KILO);['Panes. harinas y masas', 'Pan de molde'];;2023-08-23
240682;1.49;Chicles sabor sandía sin azúcar ;Trident;64.78;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
244790;4.89;Hamburguesas de vacuno ;Selección;9.06;€/KILO);['Carnicería', 'Vacuno'];;2023-08-23
285492;4.19;Puré de menestra de verduras con ternera y jamón ;Hero;8.91;€/KILO);['Bebé', 'Potitos y tarritos'];;2023-08-23
282339;3.09;Ensalada campesina ;Gvtarra;8.96;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
182970;1.99;Queso provolone con orégano ;Selección;13.27;€/KILO);['Charcutería y quesos', 'Quesos internacionales'];;2023-08-23
30479;2.49;Pizza jamón y queso ;Al;6.23;€/KILO);['Pizzas y platos preparados', 'Pizzas'];;2023-08-23
290798;2.09;Cepillo dientes biodegradable ;Imaqe;2.09;€/UNIDAD);['Perfumería. higiene. salud', 'Cuidado bucal'];;2023-08-23
254924;1.65;Yogur natural líquido con azúcar de ca;Dia;1.65;€/KILO);['Yogures y postres', 'Yogures naturales'];;2023-08-23
30432;2.59;Chocolatina mini ;Kit;12.95;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
268770;4.19;Laca fijación ultra fuerte ;Pantene;1.68;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-08-23
47290;1.69;Palmera de chocolate ;Qe;14.08;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
220347;2.89;Mayonesa casera ;Calvé;6.72;€/LITRO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-23
220640;2.99;Chicle maxiroll sabor cola ;Boomer;39.87;€/KILO);['Azúcar. chocolates y caramelos', 'Caramelos. chicles y golosinas'];;2023-08-23
280142;3.55;Mascarilla intensiva nutritiva ;Babaria;0.89;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-23
269282;3.49;Champú total repair ;Elvive;1.22;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
220830;2.89;Almendras con piel tostadas ;Naturmundo;14.45;€/KILO);['Patatas fritas. encurtidos y frutos secos', 'Frutos secos'];;2023-08-23
79177;1.92;Masa para empanadillas y postres paquete ;Buitoni;6.86;€/KILO);['Arroz. pastas y legumbres', 'Pastas'];;2023-08-23
215779;2.95;Flan de huevo al ba;Reina;4.92;€/KILO);['Yogures y postres', 'Natillas y flan'];;2023-08-23
283504;4.99;Lavavajillas mano maxi poder anti;Fairy;11.34;€/LITRO);['Limpieza y hogar', 'Lavavajillas'];;2023-08-23
282954;4.59;Puré de plátano;Nestlé;12.75;€/KILO);['Bebé', 'Bebidas. galletas y yogures de bebé'];;2023-08-23
65834;2.69;Rosquillas clásicas ;Donettes;17.7;€/KILO);['Galletas. bollos y cereales', 'Bollería'];;2023-08-23
288688;0.85;Zumo de naranja sin azúcares a;Zumosfera;0.85;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-23
238826;2.99;Ambientador absorbeolores aroma lavanda ;Glade;2.99;€/UNIDAD);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
284925;9.99;Vino tinto gran reserva do rioja ;Montecillo;13.32;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-23
48631;2.79;Néctar naranja ;Granini;2.79;€/LITRO);['Agua. refrescos y zumos', 'Zumos'];;2023-08-23
128592;1.09;Yogur natural desnatado edulcorado ;Dia;1.45;€/KILO);['Yogures y postres', 'Yogures desnatados'];;2023-08-23
164169;2.05;Ambientador mini spray aroma zen ;Dia;85.42;€/LITRO);['Limpieza y hogar', 'Insecticidas y ambientadores'];;2023-08-23
63846;3.95;Laca fijación extrafuerte todo tipo de cabello ;Fixpray;0.99;€/100 ML.);['Perfumería. higiene. salud', 'Espumas y fijadores'];;2023-08-23
252544;1.55;Sabor fresa sin lactosa ;Dia;3.1;€/KILO);['Yogures y postres', 'Yogures de sabores y frutas'];;2023-08-23
290890;2.99;Caldo gourmet de pollo ;Gallina;2.99;€/LITRO);['Conservas. caldos y cremas', 'Sopas'];;2023-08-23
290120;2.09;Champú profesional con keratina ;Imaqe;0.28;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
89610;3.95;Yemas de espárragos gruesos ;Carretilla;29.26;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
274495;3.99;Crema solar facial spf ;Imaqe;7.98;€/100 ML.);['Perfumería. higiene. salud', 'Hidratación corporal y solar'];;2023-08-23
292521;2.99;Barbacoa cero azúcar ;Prima;11.28;€/KILO);['Aceites. salsas y especias', 'Mayonesa y otras salsas'];;2023-08-23
275225;1.65;Canelón de carne ;Al;5.5;€/KILO);['Congelados', 'Lasañas y pasta'];;2023-08-23
1778;1.49;Crema de pollo con picatostes ;Gallina;23.65;€/KILO);['Conservas. caldos y cremas', 'Sopas'];;2023-08-23
294959;13.5;Vino tinto ;Ribera;18.0;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Vino tinto'];;2023-08-23
17936;4.43;Pechugas enteras de pollo ;Selección;5.91;€/KILO);['Carnicería', 'Pollo'];;2023-08-23
264608;4.99;Bacalao desmigado desalado ;MSC;19.96;€/KILO);['Pescados. mariscos y ahumados', 'Ahumados. salazones y preparados'];;2023-08-23
263929;7.89;Preservativos finissimo original ;Control;0.66;€/UNIDAD);['Perfumería. higiene. salud', 'Parafarmacia'];;2023-08-23
70431;3.49;Chocolate con leche con avellanas ;Milka;12.93;€/KILO);['Azúcar. chocolates y caramelos', 'Chocolates y bombones'];;2023-08-23
296463;5.99;Licor de piruleta ;Riska;8.56;€/LITRO);['Cervezas. vinos y bebidas con alcohol', 'Cremas y licores'];;2023-08-23
268167;1.59;Bebida energética zero ;Red;6.36;€/LITRO);['Agua. refrescos y zumos', 'Bebidas energéticas'];;2023-08-23
296492;2.45;Pétalos de lomo embuchado ;Boadas;30.63;€/KILO);['Charcutería y quesos', 'Lomo. chorizo. fuet. salchichón'];;2023-08-23
264064;1.75;Queso fundido en porciones ;Dia;4.67;€/KILO);['Charcutería y quesos', 'Quesos fundidos y cremas'];;2023-08-23
282600;4.0;Mascarilla hidra ácido hialurónico ;Elvive;1.33;€/100 ML.);['Perfumería. higiene. salud', 'Acondicionadores y mascarillas'];;2023-08-23
227546;19.99;Crema hidratante textura ligera con spf ;Olay;39.98;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
292376;4.79;Helado cono de crema de avellanas ;Kinder;19.31;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
288571;0.85;Bayeta de microfibra cristales ;Super;0.85;€/UNIDAD);['Limpieza y hogar', 'Utensilios de limpieza'];;2023-08-23
279685;2.19;Tomate frito con cebolla caramelizada ;Orlando;4.42;€/KILO);['Aceites. salsas y especias', 'Tomate'];;2023-08-23
276324;3.89;Carpaccio de vacuno marinado con queso ;Selección;35.36;€/KILO);['Carnicería', 'Vacuno'];;2023-08-23
72170;4.99;Filete de merluza del cabo sin piel ;MSC;8.32;€/KILO);['Congelados', 'Pescado y marisco'];;2023-08-23
158277;6.99;Helado nata y cookies ;Haagen;18.11;€/KILO);['Congelados', 'Helados y hielo'];;2023-08-23
221081;2.49;Fregasuelos concentrado aroma naranja ;Asevi;2.77;€/LITRO);['Limpieza y hogar', 'Cristales y suelos'];;2023-08-23
275792;1.49;Setas shiitake al natural ;Alta;8764.71;€/LITRO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
278658;3.39;Champú seco cherry ;Batiste;1.7;€/100 ML.);['Perfumería. higiene. salud', 'Champú'];;2023-08-23
186089;1.29;Cremoso con mango ;Bífidus;2.58;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-08-23
106144;2.29;Vinagre balsámico de módena ;Selección;4.58;€/LITRO);['Aceites. salsas y especias', 'Vinagres y aliños'];;2023-08-23
184513;2.09;Bífidus desnatado sabor mango ;Activia;4.35;€/KILO);['Yogures y postres', 'Yogures bífidus y colesterol'];;2023-08-23
144546;4.19;Cereales integrales con chocolate y caramelo ;Nestlé;10.48;€/KILO);['Galletas. bollos y cereales', 'Cereales'];;2023-08-23
193647;7.95;Crema hidratante antiarrugas ;Oréal;15.9;€/100 ML.);['Perfumería. higiene. salud', 'Limpieza facial. crema facial'];;2023-08-23
296476;3.19;Ensalada tomate asado;Medisalad;12.76;€/KILO);['Conservas. caldos y cremas', 'Conservas vegetales'];;2023-08-23
