product_id;price;product;brand;unit_price;units;categories;discount;date
177118;5.49;GARNIER Skinactive agua micelar todo en uno para todo tipo de piel bote 400 ml;GARNIER;13.73;€/l.;['Cuidado personal', 'Cuidado corporal', 'Limpieza facial'];;2023-02-28
14751;3.38;MAHOU cerveza clásica pack 6 botellas 25 cl;MAHOU;2.25;€/l.;['Bebidas', 'Cervezas', 'Nacionales'];;2023-02-28
1529;0.9;DIA infusión menta poleo estuche 25 bolsitas;DIA;0.9;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-28
113270;4.29;ELPOZO escalopín de lomo de cerdo marinado extratierno bandeja 600 gr;ELPOZO;7.15;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-02-28
203098;6.99;DIXAN detergente máquina líquido gel botella 37 lv;DIXAN;0.19;€/Lavado;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
271527;1.14;Champiñón entero bandeja 250 gr;;4.56;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Setas y champiñones'];;2023-02-28
128592;1.09;DIA LACTEA yogur natural desnatado edulcorado 0% pack 6 unidades 125 gr;DIA LACTEA;1.45;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
105303;1.59;EL MOLINO DE DIA magdalenas cuadradas individuales bolsa 350 gr;EL MOLINO DE DIA;4.54;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
4670;1.53;DIA SNACK MANIAC maíz para palomitas bolsa 500 gr;DIA SNACK MANIAC;3.06;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
272026;3.0;DIA IMAQE mousse limpiadora con aloe vera y hamamelis dosificador 150 ml;DIA IMAQE;20.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Limpieza facial'];;2023-02-28
282359;1.95;TOQUE sal rosa del Himalaya fina bolsa 250 gr;TOQUE;7.8;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
227221;2.76;JAENCOOP aceite de oliva virgen extra botella 250 ml;JAENCOOP;11.04;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-28
151895;4.95;POLIDENT tabletas limpiadoras para prótesis dental caja 30 ud;POLIDENT;0.17;€/ud.;['Cuidado personal', 'Cuidado bucal'];;2023-02-28
255941;3.7;JOHNSON´S aceite aloe vera bote 500 ml;JOHNSON;7.4;€/l.;['Bebé', 'Cuidado del bebé'];;2023-02-28
38101;3.95;DANONE ACTIMEL yogur líquido natural 0% pack 6 unidades 100 gr;DANONE ACTIMEL;4.94;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];50%;2023-02-28
4072;0.85;DIA AL DIANTE estrellas paquete 500 gr;DIA AL DIANTE;1.7;€/Kg.;['Despensa', 'Pastas. harinas y masas', 'Pastas'];;2023-02-28
285949;2.45;DIA VEGECAMPO quinoa real Bio paquete 400 gr;DIA VEGECAMPO;6.13;€/Kg.;['Despensa', 'Arroz y legumbres', 'Arroz'];;2023-02-28
226743;1.2;NOCILLA sticks original pack 2 unidades 60 gr;NOCILLA;20.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-28
282304;2.75;LUENGO soja texturizada bolsa 200 gr;LUENGO;13.75;€/Kg.;['Despensa', 'Arroz y legumbres', 'Legumbres'];;2023-02-28
222263;7.99;SEÑORIO DE ONDAS vino tinto gran reserva DO Rioja botella 75 cl;SEÑORIO DE ONDAS;10.65;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
258817;8.99;GARNIER Bio gel limpiador detox refrescante lemongrass piel normal mixta 150 ml;GARNIER;59.93;€/l.;['Cuidado personal', 'Cuidado corporal', 'Limpieza facial'];;2023-02-28
5114;0.79;DIA LACTEA yogur sabor fresa pack 4 unidades 125 gr;DIA LACTEA;1.58;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
269059;4.99;DIA MARI MARINERA gambas medianas 70/90 piezas bolsa 350 gr;DIA MARI MARINERA;14.26;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-28
283467;2.89;HIDA escalivada al horno de leña frasco 330 gr;HIDA;8.76;€/Kg.;['Platos preparados', 'Verduras'];;2023-02-28
246775;3.49;IBERIA Protect toallitas captura colores caja 15 uds;IBERIA;0.23;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
262580;1.45;POTE colorante natural caja 10 sobres de 2 gr;POTE;72.5;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
285531;1.99;DIA SALSEO salsa barbacoa estilo tex mex bote 350 gr;DIA SALSEO;5.69;€/Kg.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
187006;24.0;BULL DOG ginebra botella 70 cl;BULL DOG;34.29;€/l.;['Bodega', 'Alcoholes', 'Ginebra'];;2023-02-28
273976;2.29;DIA NUESTRA ALACENA chorizo extra dulce sarta pieza 270 gr;DIA NUESTRA ALACENA;8.48;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
172753;9.75;ULTIMA alimento para gatos especial digestión delicada bolsa 1.5 Kg;ULTIMA;6.5;€/Kg.;['Mascotas', 'Gatos'];;2023-02-28
282771;12.95;GARNIER sérum antimanchas con vitamina C dosificador 30 ml;GARNIER;431.67;€/l.;['Cuidado personal', 'Cuidado corporal', 'Crema facial'];;2023-02-28
152038;2.19;LACTOVIT desodorante original roll on 50 ml;LACTOVIT;43.8;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-28
285564;1.79;MIGUELAÑEZ golosinas de plátanos solidarios bolsa 165 gr;MIGUELAÑEZ;10.85;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
270913;3.99;BIO PARA TODOS aceite de coco frasco 225 ml;BIO PARA TODOS;17.73;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-28
276681;3.99;DIA LA LLAMA papel higiénico perfumado 4 capas paquete 8 uds;DIA LA LLAMA;0.5;€/ud.;['Cuidado del hogar', 'Papel'];;2023-02-28
227495;1.19;TROLLI golosinas mini burger bolsa 50 gr;TROLLI;23.8;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
181755;7.95;YZAGUIRRE vermouth rojo botella 1 lt;YZAGUIRRE;7.95;€/l.;['Bodega', 'Alcoholes', 'Vermouth'];;2023-02-28
147678;2.55;ALBO calamares en su tinta lata 72 gr;ALBO;35.42;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
214148;1.79;ROYAL gelatina sabor arándanos light pack 4 unidades 100 gr;ROYAL;4.97;€/Kg.;['Despensa', 'Lácteos y huevos', 'Postres'];;2023-02-28
182089;3.49;REXONA Men desodorante invisible black + white spray 200 ml;REXONA;17.45;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-28
233573;2.49;TULIPAN NEGRO desodorante original spray 200 ml;TULIPAN NEGRO;12.45;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Desodorantes'];;2023-02-28
110968;2.35;LA VIEJA FABRICA mermelada de melocoton frasco 350 gr;LA VIEJA FABRICA;6.71;€/Kg.;['Despensa', 'Desayunos y dulces', 'Mermeladas. miel y frutas en almíbar'];;2023-02-28
271563;1.15;DIA tinto de verano sin alcohol con limón botella 1.5 lt;DIA;0.77;€/l.;['Bodega', 'Vinos de mesa. sangrías y tintos de verano'];;2023-02-28
232799;1.99;BUJANDA pimientos del piquillo rojos y verdes frasco 220 gr;BUJANDA;9.05;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-28
34578;1.12;LAUKI leche semidesnatada envase 1 lt;LAUKI;1.12;€/l.;['Despensa', 'Lácteos y huevos', 'Leche'];;2023-02-28
189722;13.0;JAGERMEISTER licor botella 70 cl;JAGERMEISTER;18.57;€/l.;['Bodega', 'Licores', 'De hierbas'];;2023-02-28
274586;2.55;DIA IMAQE desodorante para pies en polvo bote 100 gr;DIA IMAQE;25.5;€/Kg.;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-02-28
254924;1.55;DIA LACTEA yogur líquido natural con azúcar de caña botella 1 lt;DIA LACTEA;1.55;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
119016;1.75;SAFRINA azafrán en hebras 0.375 gr;SAFRINA;666.67;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
114428;6.49;MAYOR DE CASTILLA vino tinto roble DO Ribera del Duero botella 75 cl;MAYOR DE CASTILLA;8.65;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
231828;1.19;BONTE esponjas jabonosas desechables bolsa 10 ud;BONTE;0.12;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-28
82955;2.25;DIA AL PUNTO gazpacho pack 3 unidades de 330 ml;DIA AL PUNTO;2.27;€/l.;['Platos preparados', 'Gazpachos y salmorejos'];;2023-02-28
381;2.99;ISABEL mejillones en escabeche pack 3 latas x 43 gr;ISABEL;23.18;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
34615;2.55;DIA CAFETERÍA café soluble clásico frasco 200 gr;DIA CAFETERÍA;12.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
147899;3.59;DR.OETKER colorantes alimentarios 4 colores caja 40 gr;DR;89.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-02-28
10446;1.85;DIA TEMPTATION crema al cacao duo con avellanas frasco 400 gr;DIA TEMPTATION;4.63;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cacao y cremas de cacao'];;2023-02-28
282425;1.98;YBARRA salsa ranchera bote 250 ml;YBARRA;7.92;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
274793;2.19;DIA SUPER PACO quitamanchas pistola 750 ml;DIA SUPER PACO;2.92;€/l.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
171415;3.95;COLOR SENSATION tinte Rubio Nº 7.0 caja 1 ud;COLOR SENSATION;3.95;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
282774;4.75;VEGA SOTUELAMOS queso de oveja curado con trufa cuña 170 gr;VEGA SOTUELAMOS;27.94;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
155149;1.85;LA ESPAÑOLA aceitunas rellenas de anchoa lata 150 gr;LA ESPAÑOLA;12.33;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
795;1.99;SIGNAL pasta dentífrica protección anticaries tubo 75 ml;SIGNAL;26.53;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-28
184971;8.55;CAMPO VIEJO vino tinto reserva DO rioja botella 75 cl;CAMPO VIEJO;11.4;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
276677;2.99;DIA LA LLAMA papel higiénico compacto 2 capas paquete 6 uds;DIA LA LLAMA;0.5;€/ud.;['Cuidado del hogar', 'Papel'];;2023-02-28
74042;2.19;CAMPOFRÍO Finissimas jamón cocido extra sobre 115 gr;CAMPOFRÍO;19.04;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-28
155564;1.75;FELIX snack para gatos party mix original bolsa 60 gr;FELIX;29.17;€/Kg.;['Mascotas', 'Gatos'];;2023-02-28
271089;1.09;DIA IMAQE crema de manos hidratante con aloe vera tubo 125 ml;DIA IMAQE;8.72;€/l.;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-02-28
191356;3.69;CEGASA pila alcalina AA LR6 blíster 4 uds;CEGASA;0.92;€/ud.;['Cuidado del hogar', 'Bazar'];;2023-02-28
37195;2.35;DIA GRANDIA cereales bolas de maíz con miel paquete 500 gr;DIA GRANDIA;4.7;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
289916;1.29;RENOVA papel de cocina olé paquete 2 uds;RENOVA;0.65;€/ud.;['Cuidado del hogar', 'Papel'];;2023-02-28
11614;1.79;CHEETOS drakis pandilla bolsa 75 gr;CHEETOS;23.87;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
285446;1.15;SAN BENEDETTO Enjoy refresco de piña sin gas botella 1.5 lt;SAN BENEDETTO;0.77;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
273994;2.85;DIA NUESTRA ALACENA chorizo de pavo en lonchas envase 2 x 75 gr;DIA NUESTRA ALACENA;19.0;€/Kg.;['Frescos', 'Charcutería y quesos', 'Curados'];;2023-02-28
273719;7.99;L'OR café ristretto descafeinado caja 20 cápsulas;L;0.4;€/ud.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
152675;1.79;HARIBO golosinas starmix bolsa 150 gr;HARIBO;11.93;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
266136;1.05;EL MOLINO DE DIA pan de molde 100% integral bolsa 460 gr;EL MOLINO DE DIA;2.28;€/Kg.;['Despensa', 'Pan', 'Pan de molde'];;2023-02-28
34769;1.79;DIA MARCELO CARAMELO nubes bolsa 200 gr;DIA MARCELO CARAMELO;8.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
230581;10.99;ISOSTAR bebida refrescante sport aromatizada limón lata 400 gr;ISOSTAR;27.47;€/Kg.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-02-28
53720;1.35;DIA SALSEO mayonesa frasco 450 ml;DIA SALSEO;3.0;€/l.;['Despensa', 'Salsas', 'Mayonesa y otras salsas'];;2023-02-28
274028;4.79;DIA SUPER PACO lavavajillas máquina poder plus en cápsulas bolsa 25 uds;DIA SUPER PACO;0.19;€/ud.;['Cuidado del hogar', 'Lavavajillas'];;2023-02-28
252878;6.95;ULTIMA alimento para perros mini adulto con buey bolsa 1.5 Kg;ULTIMA;4.63;€/Kg.;['Mascotas', 'Perros'];;2023-02-28
148421;4.29;PALETTE INTENSIVE CREME tinte Castaño Oscuro Nº 3 caja 1 ud;PALETTE INTENSIVE CREME;4.29;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
203436;4.29;PALETTE INTENSIVE CREME tinte Rubio Claro Ceniza Nº 8.1 caja 1 ud;PALETTE INTENSIVE CREME;4.29;€/ud.;['Cuidado personal', 'Baño e higiene personal', 'Cuidado del cabello'];;2023-02-28
287873;1.55;VIRGEN DEL BREZO lazos hojaldre de azúcar envase 200 gr;VIRGEN DEL BREZO;7.75;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
124654;1.95;AQUARIUS bebida refrescante de limón zero botella 1.5 lt;AQUARIUS;1.3;€/l.;['Bebidas', 'Bebidas isotónicas y energéticas'];;2023-02-28
234201;3.99;SANEX gel de ducha zero % piel normal envase 900 ml;SANEX;4.43;€/l.;['Cuidado personal', 'Baño e higiene personal', 'Geles de duchas y esponjas'];;2023-02-28
59954;5.35;PUERTA DE ALCALA vino tinto DO Madrid botella 75 cl;PUERTA DE ALCALA;7.13;€/l.;['Bodega', 'Vino', 'Tinto'];;2023-02-28
12576;1.25;DIA VEGECAMPO cebollitas en vinagre frasco 180 gr;DIA VEGECAMPO;6.94;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
245;2.79;SAIMAZA café molido mezcla paquete 250 gr;SAIMAZA;11.16;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
274018;2.05;DIA SUPER PACO suavizante concentrado talco botella 80 lv;DIA SUPER PACO;2.05;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
275521;2.29;DR OETKER cacao en polvo especial repostería caja 100 gr;DR OETKER;22.9;€/Kg.;['Despensa', 'Desayunos y dulces', 'Preparación de postres'];;2023-02-28
293030;1.0;DULCESOL mini brownies de chocolate paquete 125 gr;DULCESOL;8.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Bollería'];;2023-02-28
129845;1.65;DIA VEGECAMPO pepinillos agridulces frasco 360 gr;DIA VEGECAMPO;4.58;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
187421;4.09;NATREEN classic edulcorante dosificador 400 comprimidos;NATREEN;4.09;€/ud.;['Despensa', 'Desayunos y dulces', 'Azúcar y edulcorantes'];;2023-02-28
140753;2.29;ARTIACH Princesa galletitas con miel caja 125 grs;ARTIACH;19.08;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
290528;2.95;ANETO caldo natural de pollo envase 750 + 250 ml;ANETO;2.95;€/l.;['Despensa', 'Sopas', 'Caldos'];;2023-02-28
284384;3.49;GOURMET mousse para gatos de pollo pack 4 x 57 gr;GOURMET;15.31;€/Kg.;['Mascotas', 'Gatos'];;2023-02-28
234337;2.69;HERO crema de calabaza y puré de patatas tarrito 190 gr;HERO;14.16;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-28
275225;1.39;DIA AL PUNTO canelones de carne bandeja 300 gr;DIA AL PUNTO;4.63;€/Kg.;['Congelados', 'Precocinados'];;2023-02-28
1725;4.3;NESCAFE café soluble descafeinado frasco 100 gr;NESCAFE;43.0;€/Kg.;['Despensa', 'Desayunos y dulces', 'Café'];;2023-02-28
184833;4.1;VIVISIMA+ garcinia cambogia envase 40 cápsulas;VIVISIMA;0.1;€/ud.;['Despensa', 'Dietéticos', 'Complementos nutricionales'];;2023-02-28
216865;3.65;ASTURIANA mantequilla ligera sin lactosa barqueta 250 gr;ASTURIANA;14.6;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-02-28
253753;2.95;JOLCA aceitunas negras sin hueso cacereña pack 3 latas 50 gr;JOLCA;19.67;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
64620;1.59;GULLON Active galletas de desayuno integrales bolsa 280 grs;GULLON;5.68;€/Kg.;['Despensa', 'Desayunos y dulces', 'Galletas'];;2023-02-28
112888;1.1;CASTILLO DE VELASCO vino blanco envase 1 lt;CASTILLO DE VELASCO;1.1;€/l.;['Bodega', 'Vinos de mesa. sangrías y tintos de verano'];;2023-02-28
60753;1.59;Boniato unidad (800 gr aprox.);;1.99;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Patatas y zanahorias'];;2023-02-28
267133;1.59;DIA AL PUNTO parrillada de verduras asadas bolsa 450 gr;DIA AL PUNTO;3.53;€/Kg.;['Congelados', 'Precocinados'];;2023-02-28
249826;3.99;KINDER huevos schokobons white bolsa 200 gr;KINDER;19.95;€/Kg.;['Despensa', 'Desayunos y dulces', 'Chocolates y bombones'];;2023-02-28
275942;2.65;ALSUR ensalada de pimientos lata 355 gr;ALSUR;7.46;€/Kg.;['Despensa', 'Conservas', 'Conservas vegetales'];;2023-02-28
283812;1.05;DIA ESOS DÍAS compresas clásicas normal sin alas paquete 20 uds;DIA ESOS DÍAS;0.05;€/ud.;['Cuidado personal', 'Cuidado íntimo'];;2023-02-28
285647;4.9;IROHA calcetín efecto frío hidratante sachet 2 uds;IROHA;2.45;€/ud.;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-02-28
58453;1.49;BIOZOO hueso prensado para perros bolsa 12 cm;BIOZOO;0.75;€/ud.;['Mascotas', 'Perros'];;2023-02-28
1293;0.59;DIA VEGECAMPO orégano frasco 15 gr;DIA VEGECAMPO;39.33;€/Kg.;['Despensa', 'Sal y especias'];;2023-02-28
3311;2.49;GRAND ASTORIA cava semiseco botella 75 cl;GRAND ASTORIA;3.32;€/l.;['Bodega', 'Espumosos'];;2023-02-28
273443;1.59;DIA FUNKY FRANK salchichas Frankfurt con queso pack 4 x 140 gr;DIA FUNKY FRANK;2.84;€/Kg.;['Frescos', 'Charcutería y quesos', 'Cocidos'];;2023-02-28
282904;2.59;SELECCION DE DIA longaniza fresca bandeja 350 gr;SELECCION DE DIA;7.4;€/Kg.;['Frescos', 'Carne', 'Cerdo'];;2023-02-28
274107;1.25;NESTLE puré de 4 frutas happy fruits pouch 110 gr;NESTLE;11.36;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-28
254345;5.99;LENOR Unstoppables perlas de perfume fresh para la ropa bote 140 gr;LENOR;42.79;€/Kg.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
251432;3.45;DODONI queso feta griego D.O.P. envase 200 gr;DODONI;17.25;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
277610;7.55;SKYN preservativos original caja 10 uds;SKYN;0.76;€/ud.;['Cuidado personal', 'Salud sexual'];;2023-02-28
206135;2.09;VIDAL golosinas mega jelly mix tarrina 200 gr;VIDAL;10.45;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
55576;1.69;DIA margarina vitaminada con sal 500 gr;DIA;3.38;€/Kg.;['Despensa', 'Lácteos y huevos', 'Mantequilla y margarina'];;2023-02-28
144547;2.05;LICOR DEL POLO Junior pasta dentífrica 2 en 1 fresa +6 años bote 75 ml;LICOR DEL POLO;27.33;€/l.;['Cuidado personal', 'Cuidado bucal'];;2023-02-28
194624;2.55;MIGUELAÑEZ golosina juicy drop pop 26 gr;MIGUELAÑEZ;98.08;€/Kg.;['Despensa', 'Desayunos y dulces', 'Caramelos. chicles y golosinas'];;2023-02-28
273406;3.29;FLORETTE ensalada César American style tarrina 200 gr;FLORETTE;16.45;€/Kg.;['Platos preparados', 'Ensaladas'];;2023-02-28
252335;1.29;DIA BÍFIDUS cremoso con nueces y cereales 0% pack 4 unidades 125 gr;DIA BÍFIDUS;2.58;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
248784;2.59;ALPRO yogur de soja sabor melocotón. piña y fruta de la pasión pack 4 uds 125 gr;ALPRO;5.18;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
207399;1.09;VEGEDIA bebida de avena con calcio envase 1 lt;VEGEDIA;1.09;€/l.;['Despensa', 'Lácteos y huevos', 'Bebidas vegetales'];;2023-02-28
146004;4.45;GARNIER SKIN NATURALS desmaquillador ojos frasco 125 ml;GARNIER SKIN NATURALS;29.67;€/l.;['Cuidado personal', 'Cuidado corporal', 'Limpieza facial'];;2023-02-28
79902;2.49;SAN suavizante concentrado talco rosa botella 59 lv;SAN;2.49;€/ud.;['Cuidado del hogar', 'Cuidado de la ropa'];;2023-02-28
6511;2.0;PRESIDENT crema de queso camembert tarrina 125 gr;PRESIDENT;16.0;€/Kg.;['Frescos', 'Charcutería y quesos', 'Quesos'];;2023-02-28
13179;0.7;FANTA naranja zero lata 33 cl;FANTA;2.12;€/l.;['Bebidas', 'Refrescos'];;2023-02-28
279053;1.19;PI MEDICAL mascarilla quirúrgica IIR adulto blanca pack 10 uds;PI MEDICAL;0.12;€/ud.;['Cuidado personal', 'Botiquín'];;2023-02-28
286895;1.8;GERBER pera y plátano tarrito 125 gr;GERBER;14.4;€/Kg.;['Bebé', 'Potitos y tarritos'];;2023-02-28
177716;1.05;BONTE crema de manos sandia con aceite de argán tubo 30 ml;BONTE;35.0;€/l.;['Cuidado personal', 'Cuidado corporal', 'Cuidado de manos y pies'];;2023-02-28
30838;3.69;DIA MARI MARINERA berberechos al natural 45/55 piezas lata 63 gr;DIA MARI MARINERA;58.57;€/Kg.;['Despensa', 'Conservas', 'Conservas de pescado'];;2023-02-28
264769;1.89;DIA FIDIAS yogur griego con naranja y zanahoria pack 4 unidades 125 gr;DIA FIDIAS;3.78;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
188331;2.75;POMPADOUR infusión cola de caballo estuche 20 bolsitas;POMPADOUR;0.14;€/ud.;['Despensa', 'Desayunos y dulces', 'Infusiones'];;2023-02-28
59554;2.89;DANONE ACTIVIA bífidus de mango. papaya y soja pack 4 unidades 120 gr;DANONE ACTIVIA;6.02;€/Kg.;['Despensa', 'Lácteos y huevos', 'Yogures'];;2023-02-28
292541;1.99;SUQUIPA crema de verduras envase 500 gr;SUQUIPA;3.98;€/Kg.;['Platos preparados', 'Verduras'];;2023-02-28
274869;1.75;GOURMET CAZORLA paté de ciervo tarro 110 gr;GOURMET CAZORLA;15.91;€/Kg.;['Despensa', 'Patés y foies'];;2023-02-28
272355;0.96;Pepino unidad (400 gr aprox.);;2.39;€/Kg.;['Frescos', 'Verduras y hortalizas', 'Tomates. pimientos y pepinos'];;2023-02-28
5406;5.65;HOJIBLANCA aceite de oliva virgen extra botella 500 ml;HOJIBLANCA;11.3;€/l.;['Despensa', 'Aceites. vinagres y aliños', 'Aceites'];;2023-02-28
18319;2.69;NESTLE cereales infantiles estrellitas caja 300 gr;NESTLE;9.96;€/Kg.;['Despensa', 'Desayunos y dulces', 'Cereales'];;2023-02-28
220460;3.35;EL MOLINO DE DIA empanada de pollo 550 gr;EL MOLINO DE DIA;6.09;€/Kg.;['Platos preparados', 'Empanadas. empanadillas y hojaldres'];;2023-02-28
266800;2.49;DIA AL PUNTO arroz tres delicias bandeja 320 gr;DIA AL PUNTO;7.78;€/Kg.;['Platos preparados', 'Pastas y arroces'];;2023-02-28
291764;4.69;COCINARTE filete de merluza empanado bolsa 600 gr;COCINARTE;7.82;€/Kg.;['Congelados', 'Pescado y marisco'];;2023-02-28
186685;8.95;HERO Baby leche en polvo crecimiento 3 bote 800 gr;HERO;11.19;€/Kg.;['Bebé', 'Leche para bebés'];;2023-02-28
40380;0.99;EL MOLINO DE DIA pan de hamburguesas 4 unidades bolsa 220 gr;EL MOLINO DE DIA;4.5;€/Kg.;['Despensa', 'Pan', 'Pan de hamburguesas y perritos'];;2023-02-28
290083;1.65;GREFUSA snacks de patata pombear bolsa 80 gr;GREFUSA;20.62;€/Kg.;['Despensa', 'Aperitivos'];;2023-02-28
